$GPRMC,032741.343,A,1513.2097,N,14543.0310,E,0.58,0.00,030217,,,A*6C
$GPRMC,032742.347,A,1513.2084,N,14543.0311,E,0.35,0.00,030217,,,A*63
$GPRMC,050033.000,A,1513.3264,N,14542.8804,E,15.52,133.13,030217,,,D*5E
$MOTION,253.00,0.46,-0.67,1.62,9.46,32.20,9.70,0.36,0.29,0.12
$MOTION,215.00,0.90,-0.34,-0.19,-18.35,-8.05,-4.25,0.36,0.29,0.15
$MOTION,202.00,0.12,0.01,0.58,-2.62,0.47,14.90,0.36,0.30,0.13
$MOTION,211.00,0.54,-0.61,0.56,-1.56,1.38,13.34,0.36,0.32,0.12
$MOTION,215.00,0.25,-0.17,1.20,-3.27,0.84,6.75,0.36,0.31,0.13
$GPRMC,050034.000,A,1513.3235,N,14542.8838,E,15.83,132.23,030217,,,D*5C
$MOTION,251.00,0.43,-0.24,0.45,-6.41,-8.34,9.07,0.36,0.29,0.13
$MOTION,203.00,-0.32,-0.42,1.74,-1.63,-3.96,-18.16,0.36,0.30,0.12
$MOTION,206.00,0.39,-0.42,1.32,2.98,-1.14,2.53,0.36,0.31,0.14
$MOTION,216.00,0.35,-0.39,1.22,6.89,-1.29,12.51,0.35,0.31,0.14
$MOTION,216.00,0.19,-0.37,0.22,-5.94,-12.40,-1.43,0.36,0.30,0.14
$GPRMC,050035.000,A,1513.3205,N,14542.8872,E,15.63,131.64,030217,,,D*5E
$MOTION,215.00,-0.94,0.94,2.00,37.60,59.60,72.35,0.36,0.31,0.09
$MOTION,202.00,0.61,-0.68,-0.03,-3.34,9.77,5.00,0.36,0.29,0.14
$MOTION,202.00,0.58,1.02,-0.02,-35.48,-28.25,-22.51,0.36,0.31,0.11
$MOTION,213.00,0.27,-0.81,1.69,-4.10,16.79,8.04,0.36,0.30,0.09
$GPRMC,050036.000,A,1513.3179,N,14542.8907,E,14.83,129.98,030217,,,D*53
$MOTION,277.00,-0.32,1.20,1.67,19.99,1.66,5.96,0.36,0.32,0.11
$MOTION,216.00,0.07,-0.39,2.00,-4.97,-0.13,1.45,0.36,0.29,0.13
$MOTION,217.00,-0.14,-0.34,1.07,-17.44,-12.21,-5.89,0.36,0.30,0.13
$MOTION,216.00,-0.16,-0.79,1.98,-5.97,-4.46,-3.90,0.36,0.31,0.11
$MOTION,215.00,0.70,-0.49,0.72,3.94,24.55,-10.35,0.35,0.30,0.14
$GPRMC,050037.000,A,1513.3153,N,14542.8939,E,14.56,128.81,030217,,,D*56
$MOTION,203.00,0.96,-0.10,2.00,-8.31,-8.01,14.14,0.33,0.34,0.14
$MOTION,202.00,0.12,-0.41,0.78,4.10,-7.22,16.28,0.35,0.32,0.13
$MOTION,202.00,0.08,-0.11,0.30,-4.54,-11.81,6.53,0.35,0.30,0.13
$MOTION,214.00,0.63,-0.36,1.32,4.79,10.17,-3.74,0.36,0.30,0.12
$MOTION,238.00,0.30,-0.51,1.49,-1.85,1.60,0.88,0.35,0.32,0.14
$GPRMC,050038.000,A,1513.3125,N,14542.8973,E,15.75,129.55,030217,,,D*5E
$MOTION,217.00,0.40,-0.15,0.88,-8.69,0.41,6.53,0.35,0.31,0.14
$MOTION,203.00,0.41,-0.53,0.49,-10.16,2.84,-0.26,0.35,0.31,0.15
$MOTION,202.00,-0.24,-0.27,0.91,-19.98,-15.31,0.86,0.35,0.32,0.13
$MOTION,237.00,0.08,-0.24,0.69,2.44,1.91,-6.64,0.35,0.32,0.15
$GPRMC,050039.000,A,1513.3096,N,14542.9006,E,15.49,130.23,030217,,,D*5A
$MOTION,215.00,0.60,-0.34,0.69,7.98,2.77,12.02,0.35,0.32,0.15
$MOTION,216.00,-0.04,-0.18,0.95,-16.01,-24.55,5.47,0.35,0.31,0.13
$MOTION,202.00,0.30,-0.62,1.35,-11.33,-12.86,8.28,0.36,0.31,0.11
$MOTION,215.00,0.98,-0.61,0.76,-4.95,25.82,9.24,0.37,0.30,0.11
$MOTION,237.00,0.41,-0.05,0.51,-20.46,15.38,9.21,0.36,0.31,0.13
$GPRMC,050040.000,A,1513.3066,N,14542.9039,E,15.90,132.17,030217,,,D*56
$MOTION,208.00,0.25,0.10,1.16,-26.65,-12.29,-1.47,0.36,0.31,0.13
$MOTION,202.00,-0.04,0.23,1.10,0.26,4.45,18.71,0.37,0.31,0.12
$MOTION,202.00,0.46,-0.38,0.54,6.64,11.30,-0.01,0.36,0.30,0.14
$MOTION,214.00,0.52,-0.24,1.36,4.10,-0.37,5.17,0.35,0.29,0.14
$GPRMC,050041.000,A,1513.3035,N,14542.9073,E,16.11,134.07,030217,,,D*52
$MOTION,278.00,0.31,-0.09,1.51,7.06,0.08,14.94,0.36,0.28,0.15
$MOTION,216.00,0.45,-0.53,0.82,-1.22,6.74,-12.20,0.34,0.29,0.18
$MOTION,218.00,0.18,-0.09,0.18,-17.14,-16.23,-6.48,0.34,0.31,0.18
$MOTION,214.00,-1.24,0.30,-0.23,10.22,4.46,15.13,0.34,0.32,0.13
$MOTION,214.00,-0.05,-0.67,0.27,-2.50,16.08,-5.95,0.34,0.29,0.18
$GPRMC,050042.000,A,1513.3006,N,14542.9107,E,15.42,128.20,030217,,,D*5E
$MOTION,216.00,0.89,0.02,1.07,-22.92,-7.73,7.36,0.34,0.33,0.16
$MOTION,202.00,0.80,-0.47,0.92,-5.12,-11.13,9.52,0.34,0.32,0.14
$MOTION,202.00,1.49,0.35,1.42,-5.26,-16.51,-2.37,0.35,0.32,0.13
$MOTION,214.00,-0.23,-0.54,1.43,-1.22,-15.28,4.31,0.34,0.32,0.13
$MOTION,240.00,0.23,-0.39,0.94,-3.04,-1.55,12.75,0.35,0.31,0.12
$GPRMC,050043.000,A,1513.2978,N,14542.9140,E,15.41,128.71,030217,,,D*5A
$MOTION,215.00,0.20,-0.75,1.56,-8.60,12.07,7.02,0.36,0.29,0.14
$MOTION,202.00,0.49,-0.23,0.11,-13.83,2.14,-3.25,0.36,0.30,0.15
$MOTION,202.00,0.03,-0.27,2.00,-16.88,-19.79,-9.81,0.35,0.32,0.13
$MOTION,238.00,0.07,-0.52,2.00,-3.71,-11.78,-18.91,0.34,0.32,0.16
$GPRMC,050044.000,A,1513.2950,N,14542.9172,E,14.49,129.58,030217,,,D*55
$MOTION,266.00,-0.48,-0.10,1.30,-8.36,-6.88,17.65,0.34,0.32,0.16
$MOTION,202.00,0.12,-0.27,1.47,6.80,6.01,25.94,0.35,0.31,0.15
$MOTION,208.00,0.80,-0.30,0.04,-15.65,-10.52,2.65,0.35,0.30,0.17
$MOTION,214.00,0.51,-0.46,0.69,-16.38,-12.94,10.31,0.36,0.30,0.13
$MOTION,217.00,0.57,-1.19,1.32,8.58,10.69,15.55,0.36,0.30,0.12
$GPRMC,050045.000,A,1513.2924,N,14542.9205,E,15.00,128.23,030217,,,D*55
$MOTION,216.00,0.70,-0.44,0.47,5.20,-2.27,-3.20,0.36,0.30,0.14
$MOTION,202.00,0.69,-0.52,-0.00,-4.22,-15.83,1.28,0.36,0.30,0.13
$MOTION,202.00,0.13,-0.47,0.10,-16.26,-20.81,8.70,0.39,0.31,0.10
$MOTION,214.00,0.09,-0.94,0.73,1.61,17.55,16.64,0.36,0.30,0.09
$MOTION,238.00,0.15,-0.43,0.44,2.62,5.90,6.59,0.36,0.28,0.11
$GPRMC,050046.000,A,1513.2900,N,14542.9240,E,14.71,125.24,030217,,,D*5C
$MOTION,217.00,0.01,-0.13,1.86,4.58,9.68,7.12,0.36,0.29,0.11
$MOTION,202.00,-0.16,-0.25,1.41,-16.86,-14.39,-5.60,0.36,0.30,0.11
$MOTION,216.00,0.99,-0.34,0.38,-11.54,-6.80,11.00,0.36,0.30,0.10
$MOTION,237.00,0.31,-0.28,0.61,-7.82,4.67,8.49,0.37,0.28,0.11
$GPRMC,050047.000,A,1513.2876,N,14542.9275,E,14.54,124.39,030217,,,D*51
$MOTION,216.00,0.23,-0.38,1.10,2.68,15.04,11.64,0.37,0.28,0.11
$MOTION,202.00,0.33,-0.33,0.66,-8.40,-7.00,-5.64,0.37,0.28,0.12
$MOTION,202.00,0.28,-0.45,1.32,-9.95,-13.24,15.58,0.36,0.29,0.11
$MOTION,239.00,0.62,-0.57,0.21,3.86,13.30,2.69,0.37,0.27,0.12
$MOTION,215.00,-0.18,-0.02,1.52,-7.44,-14.56,6.16,0.37,0.28,0.10
$GPRMC,050048.000,A,1513.2852,N,14542.9310,E,15.27,124.84,030217,,,D*59
$MOTION,216.00,0.08,-0.32,0.92,-10.53,-6.34,9.77,0.37,0.27,0.11
$MOTION,202.00,-0.25,-0.10,1.67,-19.63,-20.11,-1.56,0.38,0.27,0.09
$MOTION,218.00,0.21,-0.63,0.60,1.76,19.08,-3.57,0.38,0.27,0.10
$MOTION,216.00,0.47,-0.45,0.47,-2.34,8.83,5.21,0.37,0.27,0.11
$GPRMC,050049.000,A,1513.2827,N,14542.9345,E,15.45,124.47,030217,,,D*51
$MOTION,213.00,0.41,-0.23,1.15,1.46,3.96,10.55,0.37,0.27,0.11
$MOTION,206.00,0.43,-0.45,0.51,-3.45,-4.82,3.96,0.37,0.27,0.12
$MOTION,203.00,0.31,-0.64,1.27,9.66,5.59,14.84,0.37,0.28,0.11
$MOTION,216.00,-0.20,-0.21,1.04,-0.10,-12.43,2.67,0.37,0.28,0.10
$MOTION,214.00,0.33,-0.49,1.49,5.21,2.21,9.36,0.37,0.27,0.11
$GPRMC,050050.000,A,1513.2803,N,14542.9383,E,15.16,123.49,030217,,,D*5A
$MOTION,296.00,0.45,-0.41,0.03,-18.58,-14.59,-3.53,0.37,0.27,0.10
$MOTION,202.00,0.09,-0.33,1.79,-20.86,-26.37,10.36,0.38,0.28,0.07
$MOTION,210.00,0.60,-0.55,0.51,12.89,31.25,5.88,0.38,0.25,0.10
$MOTION,215.00,-0.08,-0.33,0.56,-9.29,-3.68,-0.40,0.38,0.26,0.11
$MOTION,214.00,-0.41,0.35,1.39,-5.38,3.45,11.28,0.37,0.27,0.09
$GPRMC,050051.000,A,1513.2780,N,14542.9420,E,15.10,122.56,030217,,,D*58
$MOTION,217.00,0.17,-0.00,1.18,-7.66,-3.39,2.36,0.38,0.26,0.09
$MOTION,204.00,-0.30,0.31,1.85,-1.11,10.59,16.44,0.38,0.25,0.10
$MOTION,202.00,0.52,-0.20,0.79,-9.92,-4.47,-3.90,0.38,0.25,0.10
$MOTION,214.00,1.09,-0.48,0.44,-5.78,8.93,6.69,0.38,0.26,0.11
$GPRMC,050052.000,A,1513.2759,N,14542.9456,E,14.70,121.47,030217,,,D*5A
$MOTION,214.00,0.35,-0.18,0.40,-10.34,1.80,-1.76,0.38,0.25,0.11
$MOTION,214.00,0.26,-0.16,0.89,-13.34,-10.15,1.20,0.39,0.25,0.10
$MOTION,202.00,0.55,-0.79,0.79,12.82,33.55,17.92,0.38,0.25,0.10
$MOTION,214.00,0.58,-0.15,0.23,-10.10,-5.15,-11.04,0.37,0.26,0.13
$MOTION,213.00,-0.05,-0.07,1.15,8.71,17.22,15.08,0.37,0.27,0.11
$GPRMC,050053.000,A,1513.2737,N,14542.9493,E,14.70,121.46,030217,,,D*5B
$MOTION,215.00,0.90,-0.43,-0.32,-7.01,-16.44,-6.57,0.37,0.25,0.12
$MOTION,202.00,-0.21,-0.36,1.49,-13.44,-27.36,12.13,0.38,0.26,0.10
$MOTION,202.00,0.55,-0.49,0.53,8.37,31.82,8.09,0.38,0.25,0.10
$MOTION,215.00,0.36,-0.35,-0.15,-8.92,6.88,-2.85,0.37,0.25,0.14
$GPRMC,050054.000,A,1513.2714,N,14542.9527,E,14.28,122.68,030217,,,D*51
$MOTION,255.00,0.01,-0.42,1.85,-13.97,-15.63,-0.34,0.37,0.27,0.11
$MOTION,215.00,0.47,-0.43,1.07,6.86,11.77,3.60,0.38,0.25,0.12
$MOTION,202.00,0.94,-0.34,1.81,4.24,1.77,11.03,0.37,0.25,0.13
$MOTION,214.00,0.18,-0.44,0.31,-2.80,-9.02,3.01,0.38,0.26,0.12
$MOTION,215.00,0.35,-0.53,-0.53,-3.21,-4.95,1.51,0.37,0.27,0.10
$GPRMC,050055.000,A,1513.2691,N,14542.9562,E,14.30,123.39,030217,,,D*51
$MOTION,255.00,1.32,0.59,-0.61,-20.91,-4.16,26.74,0.38,0.28,0.06
$MOTION,202.00,-0.19,-0.34,2.00,-11.70,-1.06,3.64,0.38,0.28,0.07
$MOTION,209.00,1.35,-0.82,-0.01,-2.50,34.44,-1.48,0.38,0.27,0.10
$MOTION,215.00,1.04,-0.33,0.39,-12.27,7.79,12.62,0.38,0.27,0.11
$MOTION,215.00,0.10,0.16,0.17,-16.21,-5.63,25.22,0.36,0.29,0.09
$GPRMC,050056.000,A,1513.2669,N,14542.9596,E,14.76,124.39,030217,,,D*5B
$MOTION,211.00,0.65,-0.27,0.59,-1.00,3.99,2.19,0.38,0.27,0.10
$MOTION,202.00,0.61,-0.24,1.00,8.65,18.98,-7.66,0.37,0.27,0.13
$MOTION,202.00,0.60,-0.33,-0.04,-6.30,-3.10,-7.27,0.36,0.29,0.14
$MOTION,213.00,0.00,-0.31,1.99,-19.77,-27.80,-7.79,0.36,0.30,0.12
$GPRMC,050057.000,A,1513.2643,N,14542.9630,E,15.29,130.14,030217,,,D*5C
$MOTION,214.00,0.49,-0.54,1.30,-1.36,31.57,-8.28,0.36,0.30,0.13
$MOTION,216.00,-0.35,0.06,1.56,-33.63,-39.81,16.60,0.37,0.30,0.12
$MOTION,202.00,-0.35,0.51,1.01,0.46,-4.77,32.45,0.37,0.28,0.08
$MOTION,202.00,0.41,-0.51,0.39,8.88,30.33,8.87,0.39,0.23,0.10
$MOTION,236.00,0.36,-1.21,1.34,5.13,2.21,-27.32,0.37,0.26,0.13
$GPRMC,050058.000,A,1513.2615,N,14542.9664,E,15.92,130.75,030217,,,D*56
$MOTION,234.00,0.75,-0.55,0.67,9.62,5.02,17.30,0.37,0.27,0.14
$MOTION,215.00,0.12,0.68,0.97,4.59,-5.06,24.30,0.38,0.25,0.11
$MOTION,217.00,0.46,0.09,0.84,-15.07,-21.87,6.45,0.37,0.25,0.10
$MOTION,216.00,0.59,-0.48,0.01,-5.36,1.21,-20.05,0.38,0.25,0.10
$MOTION,214.00,0.26,-0.83,0.35,6.89,9.62,-3.99,0.38,0.27,0.11
$GPRMC,050059.000,A,1513.2588,N,14542.9701,E,15.98,130.21,030217,,,D*59
$MOTION,215.00,0.48,-0.53,0.23,-1.79,-3.66,11.13,0.37,0.27,0.11
$MOTION,202.00,0.67,0.30,1.36,3.38,6.68,4.67,0.37,0.26,0.09
$MOTION,202.00,0.01,-0.75,1.16,-4.04,11.53,-3.96,0.37,0.27,0.12
$MOTION,216.00,0.49,-0.13,0.71,-3.02,7.90,13.05,0.37,0.27,0.12
$MOTION,245.00,0.50,-0.26,-0.09,-6.04,-4.96,-4.30,0.37,0.28,0.14
$GPRMC,050100.000,A,1513.2562,N,14542.9738,E,16.02,129.56,030217,,,D*52
$MOTION,217.00,0.55,-0.70,0.46,-3.77,1.35,-6.57,0.37,0.28,0.13
$MOTION,202.00,-0.02,-0.65,0.80,8.09,13.74,12.10,0.37,0.29,0.12
$MOTION,214.00,0.29,-0.15,1.75,7.36,8.83,16.85,0.37,0.29,0.13
$MOTION,212.00,0.61,-0.35,0.19,-9.74,-12.94,0.00,0.36,0.29,0.14
$GPRMC,050101.000,A,1513.2536,N,14542.9776,E,16.34,128.19,030217,,,D*57
$MOTION,214.00,0.11,0.36,2.00,-13.50,-20.15,-2.75,0.36,0.30,0.10
$MOTION,202.00,0.40,0.43,1.95,3.11,10.10,-7.78,0.37,0.28,0.10
$MOTION,202.00,0.69,-0.59,-0.09,-18.76,1.13,-0.55,0.36,0.28,0.14
$MOTION,202.00,-0.11,0.99,0.27,-33.86,-23.74,10.55,0.37,0.29,0.11
$MOTION,240.00,0.21,-0.69,2.00,-6.83,5.32,2.35,0.36,0.29,0.12
$GPRMC,050102.000,A,1513.2508,N,14542.9813,E,16.59,128.64,030217,,,D*54
$MOTION,265.00,0.65,-0.16,0.08,-18.28,-22.94,-5.45,0.36,0.30,0.13
$MOTION,202.00,0.48,-0.68,0.97,-2.40,13.74,7.22,0.36,0.31,0.12
$MOTION,203.00,0.50,-0.40,1.33,-7.90,4.55,4.52,0.36,0.31,0.13
$MOTION,214.00,0.38,-0.24,-0.05,-15.51,-8.37,0.42,0.36,0.31,0.14
$MOTION,235.00,0.59,-0.12,0.79,6.20,11.41,6.50,0.39,0.30,0.13
$GPRMC,050103.000,A,1513.2477,N,14542.9849,E,16.93,134.13,030217,,,D*58
$MOTION,215.00,0.12,-0.26,0.71,6.06,4.62,-0.76,0.36,0.29,0.15
$MOTION,202.00,0.35,-0.52,-0.04,10.24,2.47,7.91,0.36,0.29,0.14
$MOTION,213.00,1.53,0.67,1.60,-8.55,-38.28,-14.39,0.36,0.30,0.13
$MOTION,214.00,0.83,-0.62,0.39,6.60,23.66,11.16,0.36,0.30,0.14
$GPRMC,050104.000,A,1513.2444,N,14542.9883,E,16.56,131.79,030217,,,D*59
$MOTION,219.00,-0.43,0.29,1.26,-18.00,-18.04,6.98,0.36,0.29,0.13
$MOTION,216.00,0.67,-0.38,0.43,-7.69,4.01,-2.96,0.37,0.28,0.14
$MOTION,202.00,0.47,0.26,-0.14,-4.47,-3.04,-9.14,0.36,0.29,0.12
$MOTION,203.00,0.50,-0.53,0.36,-4.37,3.28,10.89,0.36,0.31,0.12
$MOTION,214.00,0.70,-0.44,0.09,2.05,0.84,9.45,0.36,0.31,0.13
$GPRMC,050105.000,A,1513.2414,N,14542.9920,E,17.05,130.90,030217,,,D*54
$MOTION,225.00,0.59,-0.49,0.26,4.82,3.66,10.80,0.36,0.29,0.14
$MOTION,202.00,0.46,-0.35,0.59,-14.24,-15.83,6.71,0.36,0.29,0.12
$MOTION,207.00,0.00,-0.33,0.93,-4.87,2.70,14.27,0.37,0.29,0.11
$MOTION,215.00,0.42,-0.17,0.81,-0.84,11.00,11.42,0.36,0.29,0.12
$MOTION,215.00,-0.23,-0.30,1.12,-0.86,5.88,5.95,0.36,0.29,0.12
$GPRMC,050106.000,A,1513.2384,N,14542.9958,E,17.09,128.62,030217,,,D*5E
$MOTION,216.00,0.25,-0.29,0.54,-3.31,-12.90,14.23,0.36,0.30,0.11
$MOTION,202.00,0.71,-1.22,0.49,1.50,18.08,10.85,0.38,0.28,0.12
$MOTION,203.00,0.51,-0.40,1.19,-12.49,-3.50,-4.05,0.37,0.27,0.14
$MOTION,214.00,0.59,-0.08,-0.66,-10.92,-8.46,-6.43,0.36,0.27,0.13
$MOTION,214.00,0.24,-0.64,0.61,2.80,9.76,0.40,0.37,0.29,0.13
$GPRMC,050107.000,A,1513.2356,N,14542.9998,E,17.25,126.94,030217,,,D*55
$MOTION,215.00,0.67,-0.50,-0.02,-2.60,-2.95,6.45,0.36,0.29,0.14
$MOTION,202.00,0.81,-0.17,1.44,11.30,-0.18,43.99,0.37,0.29,0.11
$MOTION,202.00,0.91,-0.72,0.56,-8.53,15.58,5.07,0.37,0.27,0.11
$MOTION,214.00,0.34,0.08,1.04,-18.65,-11.15,1.52,0.37,0.28,0.12
$GPRMC,050108.000,A,1513.2329,N,14543.0038,E,17.31,126.35,030217,,,D*57
$MOTION,238.00,-0.02,-0.03,1.80,-4.88,-1.78,3.87,0.37,0.28,0.11
$MOTION,217.00,0.60,-0.60,0.42,-1.56,8.73,-2.23,0.37,0.29,0.13
$MOTION,202.00,0.44,0.70,2.00,-4.78,-7.08,2.43,0.36,0.30,0.12
$MOTION,214.00,0.30,-0.31,0.88,1.15,3.62,1.15,0.35,0.32,0.12
$MOTION,237.00,0.09,-0.30,1.65,1.90,7.66,1.55,0.35,0.32,0.14
$GPRMC,050109.000,A,1513.2300,N,14543.0077,E,17.01,126.28,030217,,,D*59
$MOTION,215.00,0.08,0.17,0.42,-2.95,-4.85,3.38,0.35,0.31,0.14
$MOTION,202.00,0.36,-0.39,0.37,-4.79,-4.35,0.16,0.35,0.32,0.14
$MOTION,220.00,0.07,-0.12,1.59,-9.43,-8.90,4.61,0.36,0.32,0.13
$MOTION,217.00,-0.18,-0.59,1.55,-12.77,10.28,44.50,0.36,0.30,0.13
$MOTION,214.00,-0.04,-0.49,0.50,-6.08,4.63,-0.17,0.37,0.29,0.14
$GPRMC,050110.000,A,1513.2270,N,14543.0115,E,17.03,127.15,030217,,,D*5F
$MOTION,217.00,0.96,-0.50,1.09,5.95,33.98,17.57,0.37,0.30,0.13
$MOTION,202.00,-1.00,1.06,2.00,-10.04,-11.68,-10.20,0.37,0.30,0.14
$MOTION,208.00,-0.24,0.04,0.83,-6.63,-23.01,2.28,0.36,0.30,0.14
$MOTION,218.00,0.87,-0.70,0.88,4.22,14.51,15.63,0.37,0.28,0.14
$GPRMC,050111.000,A,1513.2240,N,14543.0152,E,16.67,128.60,030217,,,D*50
$MOTION,215.00,1.05,-0.71,-0.29,-3.39,16.85,6.92,0.36,0.27,0.16
$MOTION,218.00,0.64,-0.76,1.10,-25.04,7.81,65.12,0.35,0.30,0.13
$MOTION,202.00,0.97,-0.13,0.58,-8.85,-1.03,-16.88,0.36,0.30,0.15
$MOTION,215.00,1.08,-0.76,1.21,-14.12,3.24,-16.46,0.35,0.32,0.16
$MOTION,240.00,0.92,-0.56,0.59,-15.36,-23.60,9.33,0.34,0.34,0.15
$GPRMC,050112.000,A,1513.2208,N,14543.0189,E,17.37,130.51,030217,,,D*56
$MOTION,215.00,0.46,-0.27,0.87,3.12,3.19,6.59,0.35,0.32,0.14
$MOTION,202.00,0.58,-0.12,-0.80,-5.94,-12.76,14.24,0.36,0.31,0.14
$MOTION,215.00,-0.60,-0.23,2.00,-6.15,-34.21,-25.97,0.36,0.33,0.09
$MOTION,214.00,0.36,0.17,1.12,-0.07,5.62,-4.90,0.33,0.37,0.09
$GPRMC,050113.000,A,1513.2170,N,14543.0223,E,18.88,143.30,030217,,,D*50
$MOTION,220.00,1.30,-0.28,-0.29,47.08,-5.03,38.89,0.34,0.37,0.06
$MOTION,214.00,0.64,-0.46,-0.20,13.78,-11.99,-12.82,0.35,0.36,0.06
$MOTION,202.00,0.19,-0.63,1.45,27.19,-24.61,-41.53,0.30,0.43,0.06
$MOTION,212.00,0.50,-0.79,1.52,3.08,-36.67,-51.58,0.23,0.49,0.06
$MOTION,215.00,-0.19,-0.49,1.45,23.13,-6.80,-29.84,0.17,0.50,0.07
$MOTION,214.00,-0.94,-0.29,1.06,26.55,21.48,-15.69,0.14,0.51,0.11
$GPRMC,050114.000,A,1513.2124,N,14543.0245,E,18.32,168.23,030217,,,D*5C
$MOTION,215.00,0.21,-0.70,0.59,-3.30,19.89,-16.30,0.10,0.52,0.15
$MOTION,202.00,-0.38,-0.57,1.29,-8.52,16.70,26.01,0.08,0.51,0.14
$MOTION,216.00,0.61,-0.34,0.60,-20.95,29.94,68.05,0.12,0.52,0.13
$MOTION,241.00,-0.28,0.32,0.64,-30.53,52.40,36.68,0.21,0.48,0.12
$GPRMC,050115.000,A,1513.2081,N,14543.0240,E,13.98,205.08,030217,,,D*5C
$MOTION,216.00,0.22,0.23,0.89,-26.24,51.10,12.30,0.21,0.48,0.12
$MOTION,202.00,0.58,0.48,1.30,-44.95,43.88,15.05,0.21,0.48,0.11
$MOTION,202.00,-0.38,-0.24,0.62,-64.76,33.36,7.97,0.22,0.49,0.08
$MOTION,215.00,-0.10,1.39,1.00,-63.10,-13.96,113.36,0.27,0.45,-0.01
$GPRMC,050116.000,A,1513.2064,N,14543.0216,E,10.37,268.19,030217,,,D*5A
$MOTION,231.00,-0.27,1.41,0.86,-0.59,-19.75,242.07,0.36,0.12,-0.07
$MOTION,202.00,-0.78,-0.17,1.42,7.40,-10.29,186.99,0.23,-0.06,-0.10
$MOTION,202.00,0.40,-0.51,1.18,2.37,7.66,85.95,0.08,-0.12,-0.11
$MOTION,202.00,-1.40,-0.52,0.70,15.25,20.40,-42.62,0.09,-0.09,-0.14
$MOTION,216.00,-0.66,-0.52,0.89,-8.70,34.21,23.69,0.09,-0.10,-0.13
$GPRMC,050117.000,A,1513.2068,N,14543.0192,E,6.25,303.70,030217,,,D*6F
$MOTION,277.00,-0.99,0.38,1.97,-10.84,28.90,-43.19,0.15,-0.10,-0.09
$MOTION,215.00,-0.30,0.00,1.45,1.02,26.83,9.42,0.17,-0.11,-0.07
$MOTION,202.00,0.19,0.37,1.24,5.08,13.50,-4.77,0.19,-0.11,-0.06
$MOTION,215.00,0.02,-0.02,1.04,-4.65,9.53,-4.77,0.22,-0.09,-0.06
$MOTION,213.00,-0.11,0.01,1.00,-10.37,0.52,5.83,0.23,-0.09,-0.05
$GPRMC,050118.000,A,1513.2076,N,14543.0181,E,2.86,303.70,030217,,,D*60
$MOTION,213.00,0.12,0.21,1.27,-0.67,3.75,1.86,0.23,-0.08,-0.05
$MOTION,202.00,-0.18,0.13,1.08,-2.69,-6.41,-9.11,0.25,-0.07,-0.06
$MOTION,207.00,-0.38,-0.09,0.77,-5.08,-17.91,0.90,0.25,-0.06,-0.07
$MOTION,217.00,-0.09,-0.09,0.83,-10.48,-7.42,14.11,0.23,-0.07,-0.08
$GPRMC,050119.000,A,1513.2083,N,14543.0176,E,3.14,306.32,030217,,,D*6A
$MOTION,215.00,-0.30,-0.08,1.01,-9.25,3.33,17.82,0.22,-0.09,-0.08
$MOTION,216.00,-0.15,0.06,0.96,-10.80,18.62,-8.55,0.22,-0.09,-0.05
$MOTION,203.00,0.03,0.11,1.05,-11.44,9.14,-22.85,0.25,-0.08,-0.03
$MOTION,216.00,-0.10,0.29,1.05,-6.61,-4.67,-1.43,0.27,-0.07,-0.02
$MOTION,239.00,-0.13,0.49,0.92,-5.76,-4.49,5.96,0.27,-0.07,-0.03
$GPRMC,050120.000,A,1513.2091,N,14543.0170,E,3.71,308.62,030217,,,D*6D
$MOTION,215.00,-0.11,-0.03,0.66,-2.14,-11.78,5.06,0.28,-0.06,-0.04
$MOTION,202.00,-0.15,0.04,1.13,-3.53,-9.22,19.85,0.26,-0.06,-0.05
$MOTION,202.00,-0.26,0.17,1.08,-6.23,-8.07,22.21,0.24,-0.08,-0.06
$MOTION,215.00,-0.40,0.16,0.79,-11.12,-6.31,19.63,0.22,-0.08,-0.06
$MOTION,240.00,-0.26,0.25,1.07,-5.03,2.80,12.23,0.20,-0.10,-0.05
$GPRMC,050121.000,A,1513.2100,N,14543.0165,E,3.36,311.35,030217,,,D*68
$MOTION,216.00,-0.42,0.17,1.03,1.94,-4.93,6.51,0.20,-0.10,-0.06
$MOTION,202.00,-0.42,0.26,0.93,2.91,0.90,17.43,0.19,-0.10,-0.06
$MOTION,202.00,-0.36,0.13,0.88,2.56,1.66,11.29,0.17,-0.10,-0.07
$MOTION,214.00,-0.36,-0.10,0.78,1.23,3.48,3.40,0.18,-0.10,-0.08
$GPRMC,050122.000,A,1513.2109,N,14543.0160,E,4.05,312.87,030217,,,D*6A
$MOTION,248.00,-0.20,-0.14,0.91,2.29,-4.28,-11.79,0.20,-0.08,-0.09
$MOTION,202.00,-0.24,-0.09,1.11,-3.08,-11.73,1.68,0.21,-0.08,-0.09
$MOTION,202.00,-0.53,0.09,0.91,-12.87,-6.11,14.40,0.20,-0.08,-0.10
$MOTION,236.00,-0.34,0.08,1.02,-17.97,1.28,10.60,0.18,-0.10,-0.08
$MOTION,217.00,-0.40,0.31,0.97,-8.48,-0.44,3.72,0.17,-0.11,-0.07
$GPRMC,050123.000,A,1513.2119,N,14543.0154,E,4.65,315.38,030217,,,D*68
$MOTION,213.00,-0.34,0.15,1.01,4.19,-8.86,15.39,0.16,-0.11,-0.08
