$GPRMC,034746.864,A,1513.1643,N,14543.0295,E,2.36,153.01,020217,,,A*6E
$GPRMC,034747.868,A,1513.1640,N,14543.0296,E,1.32,152.94,020217,,,A*69
$MOTION,251.00,-0.22,-0.82,1.34,-4.39,-10.51,16.73,0.41,0.47,0.04
$MOTION,199.00,0.46,-0.37,0.24,-6.56,-8.32,16.45,0.41,0.45,0.05
$MOTION,192.00,0.48,-0.02,1.01,29.49,11.96,31.66,0.42,0.45,0.03
$MOTION,206.00,0.48,-0.63,0.26,8.81,-1.29,16.74,0.42,0.44,0.03
$MOTION,222.00,0.51,-0.38,1.23,-16.67,-12.19,19.01,0.41,0.45,0.02
$MOTION,206.00,-1.29,-1.61,0.45,7.03,16.43,-34.51,0.44,0.44,0.01
$MOTION,192.00,0.18,-0.28,0.02,6.44,8.06,27.20,0.42,0.44,0.02
$MOTION,197.00,-0.12,0.61,0.34,-47.60,11.59,-7.03,0.43,0.43,0.00
$MOTION,206.00,0.20,-0.91,0.17,-5.36,3.15,-5.19,0.43,0.44,0.01
$MOTION,223.00,0.30,-0.65,0.71,-6.12,7.21,-9.57,0.43,0.44,0.05
$GPRMC,052623.000,A,1513.2483,N,14542.9171,E,16.69,130.48,020217,,,D*58
$MOTION,207.00,-0.66,-0.04,2.00,-56.99,-46.08,-49.89,0.40,0.47,0.02
$MOTION,192.00,-0.19,-0.59,1.23,2.07,4.13,4.75,0.42,0.45,0.03
$MOTION,192.00,0.62,-1.05,0.40,4.96,9.08,-3.07,0.42,0.44,0.05
$MOTION,217.00,0.13,-0.17,0.69,-22.74,-13.83,7.55,0.42,0.46,0.03
$MOTION,205.00,0.22,-0.71,0.97,10.69,14.71,19.54,0.42,0.45,0.03
$MOTION,204.00,0.43,-0.11,0.75,-19.66,-6.15,-12.75,0.42,0.44,0.05
$MOTION,201.00,0.11,-0.34,0.37,-23.01,-13.61,8.52,0.43,0.44,0.03
$MOTION,215.00,0.19,-0.68,0.67,0.55,13.25,9.13,0.43,0.43,0.02
$MOTION,206.00,0.38,-0.36,0.28,1.55,4.15,-0.93,0.43,0.42,0.03
$MOTION,224.00,-0.63,-0.41,1.94,12.53,13.17,-4.63,0.42,0.44,0.04
$GPRMC,052625.000,A,1513.2437,N,14542.9251,E,16.23,128.93,020217,,,D*51
$MOTION,205.00,0.39,-0.40,0.74,-1.44,18.12,0.49,0.42,0.44,0.06
$MOTION,192.00,0.57,-0.51,0.12,-28.02,-4.11,-5.73,0.41,0.44,0.07
$MOTION,192.00,0.80,-0.40,1.11,-2.39,6.96,12.08,0.40,0.46,0.05
$MOTION,229.00,0.93,-0.90,0.32,20.30,18.65,-4.73,0.40,0.45,0.09
$MOTION,212.00,0.38,-0.05,0.75,-13.23,-19.49,-8.93,0.39,0.46,0.09
$MOTION,205.00,0.99,-1.20,-0.01,16.58,4.13,25.98,0.41,0.46,0.07
$MOTION,192.00,0.70,-0.51,-0.03,-14.77,-6.64,4.08,0.40,0.46,0.06
$MOTION,205.00,0.54,-0.66,0.20,-7.66,-1.19,6.36,0.41,0.45,0.06
$MOTION,204.00,-0.53,0.46,2.00,-41.66,-32.18,-20.08,0.40,0.48,0.02
$MOTION,222.00,0.78,-0.69,-0.05,13.45,10.02,11.78,0.41,0.46,0.04
$GPRMC,052627.000,A,1513.2385,N,14542.9328,E,16.66,127.35,020217,,,D*50
$MOTION,206.00,-0.11,-0.52,1.26,-12.40,-18.74,-7.63,0.41,0.47,0.01
$MOTION,192.00,-0.47,-0.79,0.79,6.80,6.98,3.13,0.42,0.45,0.01
$MOTION,212.00,0.59,-0.56,-0.02,-23.57,-8.73,-13.08,0.41,0.46,0.03
$MOTION,206.00,-0.68,0.38,1.50,-18.96,-4.47,-2.05,0.40,0.47,0.01
$MOTION,218.00,0.06,-0.41,0.61,4.08,15.31,-1.30,0.41,0.47,0.02
$MOTION,192.00,0.11,-0.20,1.74,-27.01,-19.75,-15.25,0.41,0.47,0.02
$MOTION,192.00,0.19,-0.63,0.46,5.79,2.64,2.68,0.41,0.47,0.02
$MOTION,228.00,0.79,-1.03,-0.00,7.90,17.55,8.05,0.41,0.46,0.05
$MOTION,204.00,0.32,-0.25,0.00,-21.55,-9.28,4.12,0.41,0.46,0.04
$GPRMC,052629.000,A,1513.2320,N,14542.9402,E,17.87,127.74,020217,,,D*55
$MOTION,207.00,-0.18,0.90,2.00,3.17,6.45,1.78,0.40,0.48,0.03
$MOTION,192.00,0.62,-0.05,1.21,-7.43,1.22,-15.42,0.39,0.47,0.06
$MOTION,192.00,0.26,-0.22,0.87,-6.51,-11.58,0.06,0.40,0.48,0.05
$MOTION,223.00,0.65,-0.97,-0.03,7.41,3.70,2.27,0.40,0.46,0.07
$MOTION,205.00,0.71,-0.18,1.36,-42.80,-30.68,-12.93,0.39,0.48,0.05
$MOTION,206.00,0.46,-0.40,1.33,6.88,10.92,25.65,0.39,0.48,0.05
$MOTION,192.00,0.84,-0.67,-0.08,-20.40,-5.46,-1.75,0.40,0.46,0.05
$MOTION,192.00,0.47,0.88,0.36,4.88,5.41,45.41,0.40,0.48,0.03
$MOTION,222.00,0.48,-0.81,0.61,20.76,15.87,13.20,0.41,0.44,0.05
$GPRMC,052631.000,A,1513.2250,N,14542.9480,E,18.72,130.01,020217,,,D*51
$MOTION,227.00,-0.09,-0.11,0.08,-4.94,-15.71,-10.94,0.41,0.45,0.03
$MOTION,205.00,-1.15,-0.50,2.00,-6.65,-17.40,-19.76,0.40,0.47,0.03
$MOTION,192.00,0.20,-0.71,0.10,2.93,3.33,1.16,0.41,0.44,0.06
$MOTION,212.00,-0.59,-0.33,2.00,-28.45,-19.17,-0.13,0.40,0.46,0.02
$MOTION,205.00,0.44,-0.57,0.18,9.59,18.01,15.72,0.41,0.45,0.04
$MOTION,219.00,0.56,-0.60,-0.36,-13.05,4.84,3.77,0.41,0.44,0.06
$MOTION,207.00,-0.71,-0.51,2.00,-18.20,-14.13,-16.80,0.39,0.49,0.03
$MOTION,192.00,0.46,-0.89,0.56,26.15,20.24,16.12,0.41,0.44,0.06
$MOTION,199.00,0.17,0.11,0.10,-7.17,-11.05,-19.18,0.40,0.45,0.06
$MOTION,232.00,0.27,-1.39,0.97,-3.97,7.33,28.24,0.40,0.46,0.05
$GPRMC,052633.000,A,1513.2192,N,14542.9564,E,17.36,123.00,020217,,,D*59
$MOTION,212.00,0.22,0.27,0.98,1.88,-5.93,16.01,0.41,0.45,0.04
$MOTION,208.00,-0.19,0.25,1.12,-29.56,-21.91,-7.60,0.41,0.45,0.02
$MOTION,192.00,0.34,-0.99,-0.20,9.76,12.08,6.21,0.42,0.44,0.03
$MOTION,199.00,0.37,-0.16,0.65,3.63,9.73,3.16,0.42,0.44,0.02
$MOTION,231.00,-1.06,0.04,1.61,0.00,2.96,-5.33,0.41,0.46,0.01
$MOTION,239.00,0.53,-0.37,1.25,9.39,9.03,-0.70,0.42,0.44,0.03
$MOTION,207.00,0.61,-0.40,0.43,7.20,5.52,13.55,0.42,0.45,0.03
$MOTION,200.00,-0.29,-1.43,1.05,11.03,19.80,22.33,0.42,0.44,0.04
$MOTION,230.00,0.43,-0.58,0.31,-27.44,-5.85,-12.16,0.40,0.46,0.05
$MOTION,231.00,-0.25,0.34,2.00,3.43,9.62,19.07,0.41,0.47,0.03
$GPRMC,052635.000,A,1513.2134,N,14542.9648,E,18.32,126.67,020217,,,D*51
$MOTION,205.00,0.95,-0.78,0.06,-7.87,-0.50,-19.99,0.40,0.47,0.06
$MOTION,192.00,0.57,0.94,2.00,-65.57,-44.05,-32.09,0.36,0.53,0.03
$MOTION,192.00,1.17,-0.93,-0.16,-9.34,4.82,-12.97,0.38,0.49,0.05
$MOTION,225.00,-0.78,0.52,2.00,-28.22,-29.59,0.33,0.37,0.53,0.02
$MOTION,214.00,0.15,0.06,0.59,-27.78,-21.10,-4.31,0.40,0.49,0.01
$MOTION,204.00,0.79,-0.30,0.36,19.90,27.25,29.06,0.40,0.48,0.02
$MOTION,192.00,0.40,0.15,-0.45,-16.85,-0.87,-7.55,0.39,0.49,0.03
$MOTION,192.00,0.05,-0.24,1.15,14.25,8.64,20.97,0.37,0.52,0.03
$MOTION,228.00,-0.11,-0.40,1.51,10.02,3.55,-5.38,0.37,0.50,0.05
$MOTION,227.00,0.02,-0.40,-0.31,6.59,-10.81,-11.10,0.37,0.50,0.07
$GPRMC,052637.000,A,1513.2062,N,14542.9726,E,18.83,136.82,020217,,,D*58
$MOTION,208.00,0.39,-0.94,-0.58,13.51,0.29,7.51,0.38,0.49,0.09
$MOTION,206.00,0.22,-0.52,0.04,-24.20,-15.84,-0.17,0.37,0.50,0.06
$MOTION,205.00,-0.18,-0.45,1.56,4.30,12.61,35.01,0.37,0.50,0.05
$MOTION,226.00,-0.08,-0.07,1.25,-33.59,-13.55,-1.23,0.37,0.50,0.05
$MOTION,204.00,-0.33,-0.64,1.24,1.96,3.90,14.26,0.39,0.49,0.04
$MOTION,192.00,0.51,0.28,2.00,-10.48,1.26,-9.32,0.37,0.50,0.05
$MOTION,201.00,-0.13,-0.26,0.88,-21.13,-8.61,-23.97,0.36,0.49,0.06
$MOTION,231.00,0.39,-0.29,1.82,4.26,4.79,19.64,0.37,0.51,0.05
$MOTION,205.00,0.42,-0.38,0.84,-6.83,2.47,-1.04,0.36,0.51,0.06
$GPRMC,052639.000,A,1513.1990,N,14542.9804,E,17.95,134.77,020217,,,D*5E
$MOTION,204.00,-0.61,0.51,2.00,-26.20,-31.83,-7.94,0.35,0.53,0.04
$MOTION,193.00,0.41,-0.32,0.47,12.16,3.45,17.94,0.37,0.51,0.05
$MOTION,209.00,0.60,-0.84,0.10,-6.28,6.02,10.12,0.38,0.49,0.05
$MOTION,205.00,-1.07,2.00,2.00,-65.42,-46.77,-73.95,0.34,0.56,0.03
$MOTION,222.00,0.45,-0.34,0.08,-21.88,3.43,18.98,0.37,0.50,0.05
$MOTION,205.00,1.00,-0.54,1.04,15.17,15.33,53.93,0.37,0.52,0.04
$MOTION,192.00,0.86,-0.66,-0.06,-2.30,9.84,-21.50,0.36,0.51,0.05
$MOTION,194.00,-0.03,-0.42,2.00,5.62,-10.18,29.30,0.31,0.57,0.04
$MOTION,231.00,0.82,-1.21,-0.05,12.74,12.90,-12.49,0.35,0.52,0.07
$MOTION,206.00,0.18,-0.35,0.42,-19.44,-12.20,-6.97,0.34,0.54,0.07
$GPRMC,052641.000,A,1513.1911,N,14542.9873,E,19.34,148.08,020217,,,D*5E
$MOTION,205.00,0.48,-1.11,0.43,-6.83,15.35,-3.41,0.34,0.53,0.05
$MOTION,193.00,0.06,-0.26,1.73,-26.85,-4.76,-24.27,0.32,0.55,0.07
$MOTION,211.00,-0.64,-0.09,1.16,38.05,17.49,9.34,0.32,0.56,0.05
$MOTION,204.00,0.95,-0.92,0.15,-13.17,-1.66,-7.87,0.31,0.56,0.05
$MOTION,230.00,0.80,-0.67,0.51,-0.67,10.51,-5.76,0.29,0.57,0.06
$MOTION,207.00,0.19,-0.47,0.19,4.67,12.31,-1.08,0.28,0.57,0.06
$MOTION,192.00,0.27,0.00,2.00,-65.62,-54.09,-58.53,0.23,0.62,0.04
$MOTION,209.00,-0.13,0.00,0.35,6.65,-13.46,7.26,0.26,0.59,0.03
$MOTION,205.00,-0.14,-0.53,0.38,-19.75,-17.33,-10.96,0.26,0.59,0.04
$GPRMC,052643.000,A,1513.1813,N,14542.9921,E,19.80,161.98,020217,,,D*54
$MOTION,230.00,0.77,-0.56,-0.66,-12.29,-9.31,22.30,0.26,0.59,0.03
$MOTION,207.00,-0.09,0.33,1.40,-12.36,-18.78,5.70,0.25,0.61,-0.02
$MOTION,192.00,0.54,-0.48,2.00,-9.16,-12.03,14.34,0.27,0.60,-0.03
$MOTION,228.00,0.20,-0.10,0.48,-8.05,-1.28,6.21,0.28,0.59,-0.04
$MOTION,229.00,-0.47,0.10,1.91,-22.64,-13.06,-8.64,0.26,0.60,-0.06
$MOTION,205.00,-0.16,0.55,-0.49,13.14,0.28,-12.73,0.26,0.60,-0.04
$MOTION,192.00,0.23,0.73,2.00,-35.24,-66.25,-102.89,0.19,0.63,-0.04
$MOTION,192.00,0.67,-0.31,0.44,23.49,-32.35,-54.79,0.11,0.62,-0.01
$MOTION,201.00,-0.44,0.05,1.27,-1.97,-33.28,-59.69,0.02,0.60,0.02
$MOTION,231.00,-0.76,-0.12,0.72,12.27,-13.99,-14.65,-0.03,0.57,0.05
$GPRMC,052645.000,A,1513.1709,N,14542.9936,E,17.88,192.26,020217,,,D*5F
$MOTION,227.00,-0.58,-0.15,0.76,14.56,-0.73,2.15,-0.04,0.55,0.09
$MOTION,197.00,-0.70,-0.09,0.91,10.45,19.84,18.43,-0.04,0.54,0.10
$MOTION,198.00,-0.47,0.07,1.26,-5.91,31.73,22.61,-0.03,0.55,0.08
$MOTION,227.00,-0.15,0.20,1.10,-12.68,40.49,36.79,-0.03,0.58,0.05
$MOTION,232.00,0.41,0.09,0.89,-17.78,53.59,44.15,0.03,0.61,0.00
$MOTION,206.00,0.32,-0.11,1.26,-17.91,48.83,20.76,0.07,0.62,-0.04
$MOTION,192.00,-0.05,0.24,0.46,-12.52,38.78,18.89,0.09,0.62,-0.08
$MOTION,192.00,0.06,0.76,0.46,-12.32,36.17,52.70,0.14,0.62,-0.10
$MOTION,229.00,0.17,0.73,1.12,-36.97,12.96,33.77,0.20,0.61,-0.12
$GPRMC,052647.000,A,1513.1659,N,14542.9887,E,11.00,267.04,020217,,,D*5D
$MOTION,236.00,-0.44,1.44,0.84,-57.15,2.07,96.57,0.26,0.56,-0.19
$MOTION,207.00,-0.38,1.85,1.12,-24.05,-1.44,243.49,0.39,0.38,-0.22
$MOTION,192.00,-0.12,1.50,0.96,-9.69,12.57,221.90,0.37,0.12,-0.22
$MOTION,194.00,-2.00,1.99,0.91,13.31,15.84,84.56,0.25,-0.01,-0.22
$MOTION,205.00,0.60,-0.37,0.38,32.83,40.65,82.39,0.18,-0.01,-0.23
$MOTION,253.00,0.26,-0.41,1.09,58.45,54.09,12.21,0.20,0.07,-0.29
$MOTION,192.00,-0.28,0.07,0.45,34.18,53.70,107.51,0.22,0.09,-0.31
$MOTION,192.00,1.24,-0.32,-0.43,42.15,84.23,105.05,0.23,0.12,-0.32
$MOTION,223.00,1.55,-0.63,0.18,5.39,43.97,36.29,0.26,0.12,-0.30
$MOTION,206.00,1.02,0.11,-0.00,-16.13,17.64,-10.59,0.29,0.09,-0.28
$GPRMC,052649.000,A,1513.1659,N,14542.9830,E,7.70,277.01,020217,,,D*6B
$MOTION,196.00,0.75,-0.18,-0.09,-2.09,1.87,0.70,0.31,0.09,-0.27
$MOTION,192.00,0.68,-0.43,-0.02,-1.44,-3.06,6.81,0.30,0.10,-0.28
$MOTION,192.00,0.95,-0.35,0.02,-5.47,-1.40,14.77,0.30,0.09,-0.27
$MOTION,228.00,0.92,-0.36,0.02,-4.44,3.36,5.67,0.29,0.09,-0.27
$MOTION,228.00,0.91,-0.37,0.05,-6.12,4.33,-6.45,0.30,0.09,-0.28
$MOTION,206.00,0.85,-0.40,-0.01,-7.89,2.91,0.00,0.31,0.09,-0.27
$MOTION,192.00,0.81,-0.37,-0.02,-10.02,3.22,6.34,0.32,0.09,-0.26
$MOTION,192.00,0.83,-0.41,0.00,-11.84,1.56,6.34,0.32,0.08,-0.26
$MOTION,229.00,0.80,-0.36,0.09,-11.18,0.87,5.12,0.31,0.06,-0.25
$GPRMC,052651.000,A,1513.1659,N,14542.9811,E,0.17,275.42,020217,,,D*62
$MOTION,266.00,0.87,-0.39,0.11,-8.53,4.51,4.36,0.32,0.06,-0.24
$MOTION,197.00,0.89,-0.42,0.10,-6.05,5.19,1.60,0.32,0.06,-0.23
$MOTION,193.00,0.81,-0.39,-0.02,-6.50,5.25,-1.06,0.33,0.06,-0.22
$MOTION,223.00,0.77,-0.43,-0.05,-8.25,3.30,-1.64,0.33,0.06,-0.22
$MOTION,233.00,0.83,-0.45,0.02,-10.23,1.35,7.47,0.34,0.06,-0.21
$MOTION,204.00,0.79,-0.46,0.04,-9.23,0.75,10.92,0.34,0.05,-0.20
$MOTION,193.00,0.91,-0.48,0.07,-8.25,0.99,5.67,0.33,0.04,-0.21
$MOTION,193.00,0.82,-0.45,0.07,-7.70,1.68,2.65,0.33,0.04,-0.20
$MOTION,223.00,0.87,-0.48,0.05,-6.72,1.05,0.66,0.33,0.04,-0.19
$MOTION,205.00,0.74,-0.43,0.03,-6.09,2.16,2.01,0.34,0.04,-0.19
$GPRMC,052653.000,A,1513.1659,N,14542.9810,E,0.05,275.42,020217,,,D*62
$MOTION,205.00,0.82,-0.54,-0.09,-6.45,3.30,5.50,0.34,0.04,-0.18
$MOTION,192.00,0.87,-0.40,-0.02,-8.92,4.82,4.61,0.34,0.03,-0.18
$MOTION,192.00,0.90,-0.43,0.02,-10.67,6.04,3.42,0.35,0.03,-0.17
$MOTION,205.00,0.84,-0.46,-0.01,-11.21,6.98,0.57,0.36,0.03,-0.16
$MOTION,225.00,0.85,-0.45,0.07,-10.49,2.50,2.08,0.36,0.03,-0.14
$MOTION,205.00,0.84,-0.54,-0.02,-8.70,1.45,7.77,0.36,0.03,-0.13
$MOTION,193.00,0.89,-0.57,0.07,-5.52,2.97,3.92,0.36,0.02,-0.13
$MOTION,198.00,0.81,-0.53,0.11,-4.27,0.73,6.71,0.36,0.02,-0.13
$MOTION,205.00,0.82,-0.34,0.01,-3.97,-0.65,3.08,0.36,0.02,-0.13
$MOTION,224.00,0.73,-0.41,-0.00,-5.94,1.11,8.70,0.36,0.02,-0.13
$GPRMC,052655.000,A,1513.1658,N,14542.9811,E,0.02,275.26,020217,,,D*61
$MOTION,205.00,0.90,-0.42,0.03,-9.53,4.73,13.14,0.35,0.01,-0.12
$MOTION,192.00,0.99,-0.45,0.08,-9.02,5.86,2.46,0.35,0.00,-0.11
$MOTION,192.00,0.78,-0.33,0.13,-6.77,6.37,-1.15,0.35,0.00,-0.10
$MOTION,223.00,0.81,-0.35,0.06,-7.14,4.05,2.39,0.36,0.01,-0.09
$MOTION,206.00,0.76,-0.42,0.00,-8.64,1.70,5.76,0.36,0.01,-0.08
$MOTION,207.00,0.88,-0.44,0.06,-7.45,2.59,5.78,0.36,0.01,-0.08
$MOTION,192.00,0.80,-0.43,0.05,-7.46,1.26,6.89,0.36,0.01,-0.07
$MOTION,204.00,0.71,-0.52,-0.10,-9.38,1.47,9.50,0.35,0.01,-0.06
$MOTION,206.00,0.91,-0.46,0.08,-5.82,2.28,4.45,0.35,0.01,-0.05
$GPRMC,052657.000,A,1513.1657,N,14542.9810,E,0.02,275.26,020217,,,D*6D
$MOTION,243.00,0.91,-0.42,0.10,-4.81,2.88,8.71,0.35,0.00,-0.05
$MOTION,199.00,1.09,-0.50,0.10,-4.79,2.27,1.51,0.35,0.00,-0.05
$MOTION,194.00,0.76,-0.49,0.00,-4.50,3.33,0.16,0.36,0.00,-0.05
$MOTION,192.00,0.88,-0.50,0.01,-4.55,4.95,2.06,0.36,0.01,-0.04
$MOTION,227.00,0.72,-0.44,0.01,-6.24,-1.69,4.71,0.36,0.01,-0.04
$MOTION,261.00,0.87,-0.44,0.00,-8.18,-2.42,12.86,0.36,0.00,-0.04
$MOTION,197.00,0.90,-0.42,0.01,-2.89,3.57,9.26,0.35,-0.00,-0.04
$MOTION,194.00,0.87,-0.44,0.01,-2.17,6.09,6.62,0.35,-0.01,-0.04
$MOTION,206.00,0.88,-0.51,-0.03,-4.52,1.79,0.92,0.34,-0.01,-0.03
$MOTION,223.00,0.90,-0.44,0.13,-5.16,-2.08,-2.84,0.35,0.00,-0.03
$GPRMC,052659.000,A,1513.1658,N,14542.9808,E,0.02,275.26,020217,,,D*65
$MOTION,193.00,0.90,-0.47,0.07,-4.32,1.20,0.22,0.36,0.01,-0.02
$MOTION,194.00,0.79,-0.45,0.04,-0.70,2.28,11.76,0.36,0.02,-0.02
$MOTION,207.00,0.87,-0.40,0.06,2.16,4.84,28.21,0.32,0.02,-0.02
$MOTION,232.00,0.88,-0.29,0.02,-9.19,-6.06,28.46,0.25,0.01,-0.02
$MOTION,204.00,1.09,-0.36,0.06,-0.03,-4.08,-8.22,0.29,-0.02,-0.01
$MOTION,205.00,0.93,-0.22,0.12,-5.35,-2.39,1.96,0.32,-0.03,-0.02
$MOTION,192.00,0.95,-0.29,0.04,0.61,3.10,2.44,0.32,-0.03,-0.03
$MOTION,192.00,0.84,-0.33,0.05,0.42,2.58,1.87,0.33,-0.03,-0.04
$MOTION,225.00,0.68,-0.27,-0.00,-2.27,-1.83,-5.29,0.34,-0.02,-0.04
$MOTION,229.00,0.91,-0.36,-0.01,-4.05,-4.49,5.20,0.34,-0.01,-0.05
$GPRMC,052701.000,A,1513.1659,N,14542.9808,E,0.04,275.26,020217,,,D*6E
$MOTION,206.00,0.73,-0.35,0.03,-2.14,1.43,4.43,0.34,-0.02,-0.04
$MOTION,193.00,0.95,-0.38,0.05,-4.19,3.30,7.48,0.34,-0.02,-0.04
$MOTION,209.00,0.93,-0.32,0.09,-2.81,2.99,-0.52,0.34,-0.02,-0.04
$MOTION,232.00,0.77,-0.35,-0.04,-3.85,-1.61,3.65,0.34,-0.01,-0.04
$MOTION,204.00,0.93,-0.49,-0.04,-4.09,0.87,5.79,0.34,-0.02,-0.04
$MOTION,206.00,0.93,-0.30,0.01,-6.06,0.49,5.24,0.35,-0.01,-0.04
$MOTION,215.00,0.77,-0.35,0.01,-5.51,0.85,0.79,0.35,-0.01,-0.04
$MOTION,234.00,0.81,-0.34,0.00,-4.47,0.19,4.06,0.34,-0.01,-0.04
$MOTION,204.00,0.95,-0.41,0.01,-5.55,1.34,8.99,0.34,-0.01,-0.02
$GPRMC,052703.000,A,1513.1661,N,14542.9806,E,0.06,275.26,020217,,,D*6B
$MOTION,204.00,0.90,-0.40,0.04,-6.59,0.06,9.02,0.34,-0.01,-0.02
$MOTION,192.00,0.94,-0.36,0.05,-6.83,0.47,3.95,0.34,-0.02,-0.03
$MOTION,192.00,0.96,-0.40,0.03,-4.57,2.59,1.07,0.34,-0.01,-0.02
$MOTION,224.00,0.85,-0.40,0.03,-3.97,3.72,5.46,0.35,-0.01,-0.02
$MOTION,204.00,0.89,-0.42,0.04,-7.48,2.14,6.36,0.34,-0.02,-0.01
$MOTION,207.00,0.99,-0.24,0.12,-8.90,-1.08,2.99,0.34,-0.02,-0.01
$MOTION,192.00,1.00,-0.37,0.07,-4.68,2.61,8.83,0.35,-0.02,-0.00
$MOTION,192.00,0.95,-0.30,0.07,-2.86,0.68,2.86,0.34,-0.02,-0.01
$MOTION,223.00,1.03,-0.28,0.08,-1.56,2.27,1.93,0.34,-0.02,-0.00
$GPRMC,052705.000,A,1513.1664,N,14542.9805,E,0.05,275.26,020217,,,D*68
$MOTION,231.00,0.92,-0.45,-0.02,-4.73,-1.87,3.05,0.34,-0.01,-0.00
$MOTION,206.00,0.90,-0.45,-0.01,-7.12,-0.40,6.40,0.35,-0.01,-0.00
$MOTION,192.00,0.89,-0.42,0.04,-8.33,-1.57,9.94,0.35,-0.02,0.00
$MOTION,192.00,0.92,-0.52,-0.09,-8.58,-2.98,5.84,0.34,-0.02,-0.00
$MOTION,227.00,1.03,-0.36,0.09,-9.27,1.51,-0.37,0.35,-0.01,0.01
$MOTION,231.00,0.94,-0.41,0.11,-6.56,-1.20,-5.38,0.36,0.01,0.01
$MOTION,206.00,0.88,-0.44,0.12,-5.44,-4.44,3.57,0.38,0.01,0.01
$MOTION,192.00,0.98,-0.75,0.19,-1.11,3.55,6.80,0.37,0.01,0.01
$MOTION,192.00,0.71,-0.36,0.08,-0.52,5.59,7.76,0.37,0.01,0.01
$MOTION,223.00,0.77,-0.37,0.10,-2.10,3.79,10.44,0.37,-0.03,0.02
$MOTION,205.00,0.77,-0.37,0.12,-1.62,0.82,6.03,0.37,-0.00,0.01
$GPRMC,052707.000,A,1513.1667,N,14542.9804,E,0.05,275.26,020217,,,D*68
$MOTION,207.00,0.89,-0.33,0.17,-2.80,-4.28,7.99,0.36,-0.00,0.01
$MOTION,192.00,0.66,-0.41,0.05,-0.97,2.71,9.56,0.36,-0.01,0.01
$MOTION,192.00,1.03,-0.39,0.09,-1.05,4.34,13.78,0.35,-0.01,0.01
$MOTION,222.00,0.90,-0.37,0.03,-3.53,3.62,0.38,0.34,-0.01,0.02
$MOTION,206.00,0.82,-0.35,0.01,-5.19,1.93,5.48,0.35,-0.01,0.02
$MOTION,207.00,0.91,-0.34,0.06,-6.09,1.61,-0.46,0.35,-0.01,0.03
$MOTION,193.00,0.89,-0.38,0.03,-7.60,0.31,0.18,0.35,-0.00,0.03
$MOTION,192.00,0.87,-0.38,0.02,-7.88,1.05,0.95,0.36,-0.00,0.03
$MOTION,222.00,0.99,-0.44,0.07,-11.29,0.83,6.25,0.36,0.00,0.05
$GPRMC,052709.000,A,1513.1670,N,14542.9805,E,0.05,275.26,020217,,,D*61
$MOTION,217.00,0.86,-0.47,0.14,-11.10,-3.81,15.72,0.35,0.03,0.04
$MOTION,200.00,1.04,-0.42,0.06,-10.92,-1.84,10.51,0.35,0.00,0.05
$MOTION,217.00,0.93,-0.34,0.23,-6.44,1.96,-6.97,0.35,-0.01,0.06
$MOTION,228.00,0.88,-0.31,0.16,-3.90,0.65,-5.18,0.36,0.01,0.06
$MOTION,206.00,0.84,-0.35,0.12,-2.98,0.26,7.46,0.36,0.02,0.06
$MOTION,204.00,0.84,-0.39,0.07,-4.83,-2.80,7.78,0.36,0.02,0.05
$MOTION,192.00,0.94,-0.51,0.02,-7.57,-4.67,3.55,0.36,0.02,0.06
$MOTION,192.00,0.99,-0.68,0.08,-12.10,-1.30,4.73,0.36,0.02,0.05
$MOTION,223.00,1.07,-0.49,0.23,-12.62,-2.92,-9.43,0.36,0.03,0.06
$MOTION,234.00,1.11,-0.63,0.31,-12.67,2.82,-7.36,0.38,0.06,0.07
$GPRMC,052711.000,A,1513.1673,N,14542.9806,E,0.07,275.26,020217,,,D*6A
$MOTION,206.00,1.13,-0.54,0.37,-10.93,3.66,4.02,0.39,0.07,0.08
$MOTION,192.00,0.77,-0.25,0.14,-8.20,-0.84,-0.98,0.39,0.08,0.08
$MOTION,216.00,0.74,-0.43,0.37,-5.26,-1.66,0.59,0.40,0.09,0.08
$MOTION,232.00,0.82,-0.50,0.38,-9.26,1.28,8.16,0.39,0.10,0.08
$MOTION,209.00,0.97,-0.32,0.29,-11.18,4.29,4.74,0.39,0.09,0.09
$MOTION,194.00,0.75,-0.29,0.26,-9.64,1.59,2.91,0.39,0.11,0.09
$MOTION,192.00,0.77,-0.37,0.25,-9.49,1.82,2.39,0.39,0.11,0.10
$MOTION,213.00,0.75,-0.43,0.36,-5.73,1.67,4.10,0.39,0.11,0.11
$MOTION,205.00,0.70,-0.51,0.37,-4.16,0.25,-0.42,0.39,0.12,0.11
$MOTION,225.00,0.69,-0.59,0.40,-5.53,-2.97,2.29,0.40,0.12,0.11
$GPRMC,052713.000,A,1513.1675,N,14542.9810,E,0.51,275.26,020217,,,D*6A
$MOTION,206.00,0.67,-0.53,0.23,-3.31,1.14,6.00,0.40,0.13,0.11
$MOTION,192.00,0.75,-0.50,0.29,-2.01,4.59,4.59,0.40,0.12,0.11
$MOTION,192.00,0.77,-0.47,0.32,-2.01,3.69,0.62,0.40,0.13,0.11
$MOTION,225.00,0.79,-0.52,0.30,-5.08,3.45,8.55,0.39,0.13,0.11
$MOTION,204.00,0.81,-0.52,0.30,-7.19,3.11,12.23,0.39,0.12,0.12
$MOTION,206.00,0.80,-0.50,0.31,-6.69,3.35,4.55,0.39,0.12,0.12
